SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Applies,Timeframe
NGLFINE,20260131,1413.2,1800.0,1357.0,1677.3,109921884.89999999,NGL FINE CHEM LIMITED,20260131,1611.4333333333334,1578.5,1644.3666666666668,1644.3666666666668,1578.5,65.86666666666679,3.926946083984188,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6666666666666666,6,82027468.85,Higher,True,Unknown,False,,,,,1.3400618895239749,False,False,No setup,Feb 2026,Monthly
NH,20260131,1880.0,1953.2,1705.1,1767.9,12208600282.2,NARAYANA HRUDAYALAYA LTD.,20260131,1808.7333333333336,1829.15,1788.316666666667,1829.15,1788.316666666667,40.83333333333303,2.3097083168353993,Wide,Bearish,Below CPR,Healthcare,True,False,False,1.0,6,12303836362.05,Lower,True,Unknown,False,,,,,0.9922596434926797,False,False,No setup,Feb 2026,Monthly
NHPC,20260131,79.06,84.68,74.36,78.2,28143289473.5,NHPC LTD,20260131,79.08,79.52000000000001,78.63999999999999,79.52000000000001,78.63999999999999,0.8800000000000239,1.1253196930946596,Wide,Bearish,Below CPR,Power,True,False,False,0.16666666666666666,6,19164582417.24,Higher,True,Unknown,True,,,,,1.468505228070243,False,False,No setup,Feb 2026,Monthly
NIACL,20260131,157.0,158.3,140.5,148.91,1115908164.2,THE NEW INDIA ASSU CO LTD,20260131,149.23666666666668,149.4,149.07333333333335,149.4,149.07333333333335,0.3266666666666538,0.2193718801065434,Narrow,Bearish,Below CPR,Financial Services,True,False,True,0.16666666666666666,6,2130535724.165,Lower,True,Unknown,True,,,,,0.5237688115449681,False,False,No setup,Feb 2026,Monthly
NIBE,20260131,1133.5,1345.0,999.0,1030.0,1545658142.2,NIBE LIMITED,20260131,1124.6666666666667,1172.0,1077.3333333333335,1172.0,1077.3333333333335,94.66666666666652,9.190938511326847,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,1405564958.15,Outside,True,Unknown,False,,,,,1.099670373281353,False,False,No setup,Feb 2026,Monthly
NIBL,20260131,36.51,37.84,27.26,29.11,83931822.21000001,NRB INDUS. BEARINGS LTD.,20260131,31.403333333333336,32.550000000000004,30.256666666666668,32.550000000000004,30.256666666666668,2.2933333333333366,7.878163288675151,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,5,40007979.1,Lower,False,Unknown,False,,,,,2.0978770759755774,False,False,No setup,Feb 2026,Monthly
NIITLTD,20260131,91.29,93.75,71.46,74.7,618385663.78,NIIT LIMITED,20260131,79.96999999999998,82.60499999999999,77.33499999999998,82.60499999999999,77.33499999999998,5.27000000000001,7.0548862115127315,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,633642833.3399999,Lower,True,Unknown,False,,,,,0.9759214990571616,False,False,No setup,Feb 2026,Monthly
NIITMTS,20260131,400.0,423.95,355.0,396.9,791518769.15,NIIT LEARNING SYSTEMS LTD,20260131,391.95,389.475,394.42499999999995,394.42499999999995,389.475,4.949999999999932,1.2471655328798015,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8333333333333334,6,919994599.1,Lower,True,Unknown,False,,,,,0.8603515389376376,False,False,No setup,Feb 2026,Monthly
NILAINFRA,20260131,9.8,9.87,7.67,8.2,56937252.38,NILA INFRASTRUCTURES LTD,20260131,8.58,8.77,8.39,8.77,8.39,0.379999999999999,4.634146341463403,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,96427720.50999999,Lower,True,Unknown,False,,,,,0.5904656055215507,False,False,No setup,Feb 2026,Monthly
NILASPACES,20260131,16.35,16.38,12.66,14.3,193683793.89000002,NILA SPACES LIMITED,20260131,14.446666666666667,14.52,14.373333333333335,14.52,14.373333333333335,0.14666666666666472,1.025641025641012,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,3,193683793.89000002,Lower,False,Unknown,False,,,,,1.0,False,False,No setup,Feb 2026,Monthly
NILKAMAL,20260131,1366.7,1426.8,1350.0,1390.9,106506254.0,NILKAMAL LIMITED,20260131,1389.2333333333336,1388.4,1390.066666666667,1390.066666666667,1388.4,1.6666666666669698,0.11982649124070528,Narrow,Bullish,Above CPR,Unclassified,False,True,False,0.16666666666666666,6,105364138.8,Inside,True,Unknown,True,,,,,1.0108396956783174,False,False,No setup,Feb 2026,Monthly
NINSYS,20260131,397.45,402.15,330.05,340.65,113515152.80000001,NINTEC SYSTEMS LIMITED,20260131,357.6166666666666,366.1,349.1333333333332,366.1,349.1333333333332,16.96666666666681,4.980674201281906,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,34770322.3,Lower,True,Unknown,False,,,,,3.2647138505241875,False,False,No setup,Feb 2026,Monthly
NIPPOBATRY,20260131,413.9,417.9,370.0,372.95,37555568.35,INDO-NATIONAL LIMITED,20260131,386.95,393.95,379.95,393.95,379.95,14.0,3.7538544040756134,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,29390816.1,Lower,True,Unknown,False,,,,,1.2777994398733283,False,False,No setup,Feb 2026,Monthly
NIRAJ,20260131,40.86,40.86,31.15,32.11,82137614.76,NIRAJ CEMENT STRUC LTD,20260131,34.70666666666666,36.004999999999995,33.40833333333333,36.004999999999995,33.40833333333333,2.596666666666664,8.086785009861924,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,98612898.29,Lower,True,Unknown,False,,,,,0.8329297301297278,False,False,No setup,Feb 2026,Monthly
NIRAJISPAT,20260131,209.1,222.0,155.0,174.0,1580095.23,NIRAJ ISPAT IND LTD,20260131,183.66666666666666,188.5,178.83333333333331,188.5,178.83333333333331,9.666666666666686,5.555555555555566,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8,5,1728368.88,Lower,False,Unknown,False,,,,,0.9142118029803916,False,False,No setup,Feb 2026,Monthly
NITCO,20260131,99.5,101.67,77.46,82.99,1881353936.46,NITCO LIMITED,20260131,87.37333333333333,89.565,85.18166666666667,89.565,85.18166666666667,4.383333333333326,5.281760854721443,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,836292891.3299999,Lower,True,Unknown,False,,,,,2.2496352126920334,False,False,No setup,Feb 2026,Monthly
NITINSPIN,20260131,314.8,349.0,302.2,330.0,333603223.65,NITIN SPINNERS LIMITED,20260131,327.06666666666666,325.6,328.5333333333333,328.5333333333333,325.6,2.9333333333332803,0.8888888888888727,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.16666666666666666,6,447674978.0,Higher,True,Unknown,True,,,,,0.7451906853056236,False,False,Long,Feb 2026,Monthly
NITIRAJ,20260131,183.49,204.0,171.0,177.9,21326921.650000002,NITIRAJ ENGINEERS LTD,20260131,184.29999999999998,187.5,181.09999999999997,187.5,181.09999999999997,6.400000000000034,3.597526700393498,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,16408718.415,Lower,True,Unknown,False,,,,,1.2997311009069445,False,False,No setup,Feb 2026,Monthly
NIVABUPA,20260131,75.57,80.5,73.44,78.87,2759782799.61,NIVA BUPA HEALTH INS CO L,20260131,77.60333333333334,76.97,78.23666666666668,78.23666666666668,76.97,1.26666666666668,1.6060183424200327,Wide,Bullish,Above CPR,Financial Services,True,False,False,0.5,6,2990169902.465,Higher,True,Unknown,False,,,,,0.9229518353906658,False,False,No setup,Feb 2026,Monthly
NKIND,20260131,68.0,72.0,54.6,63.0,763572.74,NK INDUSTRIES LTD,20260131,63.199999999999996,63.3,63.099999999999994,63.3,63.099999999999994,0.20000000000000284,0.317460317460322,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.16666666666666666,6,985014.09,Lower,True,Unknown,True,,,,,0.775189662515386,False,False,No setup,Feb 2026,Monthly
NLCINDIA,20260131,251.2,276.9,239.05,259.1,10874269866.85,NLC INDIA LIMITED,20260131,258.35,257.975,258.725,258.725,257.975,0.75,0.28946352759552296,Moderate,Bullish,Above CPR,Power,True,False,False,0.16666666666666666,6,8566739136.035,Higher,True,Unknown,True,,,,,1.2693592852744446,False,False,No setup,Feb 2026,Monthly
NMDC,20260131,83.17,86.72,76.05,81.21,49308823295.26,NMDC LTD.,20260131,81.32666666666665,81.38499999999999,81.26833333333332,81.38499999999999,81.26833333333332,0.11666666666667425,0.14366046874359592,Narrow,Bearish,Below CPR,Metals & Mining,True,False,True,0.16666666666666666,6,33014932694.36,Inside,True,Unknown,True,,,,,1.493530934978508,False,False,No setup,Feb 2026,Monthly
NOCIL,20260131,154.8,154.95,125.31,132.29,1113481558.47,NOCIL LIMITED,20260131,137.51666666666665,140.13,134.9033333333333,140.13,134.9033333333333,5.226666666666688,3.9509159170509403,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,1247881155.3600001,Lower,True,Unknown,False,,,,,0.8922977590352126,False,False,No setup,Feb 2026,Monthly
NOIDATOLL,20260131,4.4,4.4,3.23,3.69,12519666.01,NOIDA TOLL BRIDGE CO LTD,20260131,3.7733333333333334,3.8150000000000004,3.7316666666666665,3.8150000000000004,3.7316666666666665,0.08333333333333393,2.2583559168925182,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.25,4,12007720.225,Lower,False,Unknown,False,,,,,1.0426347196143138,False,False,No setup,Feb 2026,Monthly
NORTHARC,20260131,250.6,280.38,249.25,272.39,3923870101.38,NORTHERN ARC CAPITAL LTD,20260131,267.34,264.815,269.86499999999995,269.86499999999995,264.815,5.0499999999999545,1.8539593964535976,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8333333333333334,6,3546626713.01,Higher,True,Unknown,False,,,,,1.1063668152574861,False,False,No setup,Feb 2026,Monthly
NOVAAGRI,20260131,38.05,41.38,32.0,33.83,80028643.5,NOVA AGRITECH LIMITED,20260131,35.736666666666665,36.69,34.78333333333333,36.69,34.78333333333333,1.9066666666666663,5.636023253522514,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,90879593.41999999,Lower,True,Unknown,False,,,,,0.8806008091403719,False,False,No setup,Feb 2026,Monthly
NPBET,20260131,296.8,304.25,284.33,296.31,4587123.54,TATAAML - NPBET,20260131,294.9633333333333,294.28999999999996,295.63666666666666,295.63666666666666,294.28999999999996,1.3466666666666924,0.4544789803471676,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.3333333333333333,6,3850570.925,Overlapping,True,Unknown,False,,,,,1.1912840016055541,False,False,No setup,Feb 2026,Monthly
NPST,20260131,1419.9,1529.9,1180.6,1207.2,607520378.9,NETWORK PEOPLE SRV TECH L,20260131,1305.8999999999999,1355.25,1256.5499999999997,1355.25,1256.5499999999997,98.70000000000027,8.175944333996046,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,570639635.9,Lower,True,Unknown,False,,,,,1.064630531564518,False,False,No setup,Feb 2026,Monthly
NRAIL,20260131,489.5,489.65,410.05,442.7,56866579.4,N R AGARWAL INDS LTD,20260131,447.4666666666667,449.85,445.08333333333337,449.85,445.08333333333337,4.7666666666666515,1.0767261501392933,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.4,5,160631169.89999998,Lower,False,Unknown,False,,,,,0.3540195806044491,False,False,No setup,Feb 2026,Monthly
NRBBEARING,20260131,270.35,284.3,230.0,255.4,1205002902.35,NRB BEARING LIMITED,20260131,256.56666666666666,257.15,255.98333333333335,257.15,255.98333333333335,1.1666666666666288,0.45679979117722347,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,1127672450.0500002,Lower,True,Unknown,False,,,,,1.06857527848319,False,False,No setup,Feb 2026,Monthly
NRL,20260131,56.97,58.5,48.8,53.36,63419749.2,NUPUR RECYCLERS LIMITED,20260131,53.553333333333335,53.65,53.45666666666667,53.65,53.45666666666667,0.19333333333332803,0.3623188405797002,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.2,5,68017671.04,Lower,False,Unknown,False,,,,,0.9324010691678043,False,False,No setup,Feb 2026,Monthly
NSIL,20260131,6540.0,6624.0,5605.0,5857.0,413677797.5,NALWA SONS INVESTMENT LTD,20260131,6028.666666666667,6114.5,5942.833333333334,6114.5,5942.833333333334,171.66666666666606,2.9309657959137114,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,458551873.75,Lower,True,Unknown,False,,,,,0.902139585903284,False,False,No setup,Feb 2026,Monthly
NSLNISP,20260131,44.3,46.37,39.05,42.46,3725079713.48,NMDC STEEL LIMITED,20260131,42.626666666666665,42.709999999999994,42.54333333333334,42.709999999999994,42.54333333333334,0.1666666666666572,0.39252629926202826,Moderate,Bearish,Below CPR,Metals & Mining,True,False,False,0.16666666666666666,6,5468268188.99,Lower,True,Unknown,True,,,,,0.6812174503401651,False,False,No setup,Feb 2026,Monthly
NTPC,20260131,329.8,360.5,329.6,356.0,85214115735.85,NTPC LTD,20260131,348.7,345.05,352.34999999999997,352.34999999999997,345.05,7.2999999999999545,2.0505617977527963,Wide,Bullish,Above CPR,Power,True,False,False,1.0,6,57903930773.15,Higher,True,Unknown,False,,,,,1.4716464771570172,False,False,No setup,Feb 2026,Monthly
NTPCGREEN,20260131,95.0,97.39,86.0,86.17,7228578132.13,NTPC GREEN ENERGY LIMITED,20260131,89.85333333333334,91.695,88.01166666666668,91.695,88.01166666666668,3.6833333333333087,4.274496151019274,Wide,Bearish,Below CPR,Power,True,False,False,1.0,6,7481326882.434999,Lower,True,Unknown,False,,,,,0.9662160530776412,False,False,No setup,Feb 2026,Monthly
NUCLEUS,20260131,912.05,928.9,860.3,906.6,270763550.7,NUCLEUS SOFTWARE EXPORTS,20260131,898.5999999999999,894.5999999999999,902.5999999999999,902.5999999999999,894.5999999999999,8.0,0.8824178248400618,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.5,6,270449856.4,Lower,True,Unknown,False,,,,,1.0011598981939782,False,False,No setup,Feb 2026,Monthly
NURECA,20260131,316.0,334.5,270.0,277.85,168272595.85,NURECA LIMITED,20260131,294.1166666666667,302.25,285.98333333333335,302.25,285.98333333333335,16.26666666666665,5.854477835762696,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8,5,168272595.85,Overlapping,False,Unknown,False,,,,,1.0,False,False,No setup,Feb 2026,Monthly
NUVAMA,20260131,1485.0,1505.2,1234.0,1345.4,12382869626.5,NUVAMA WEALTH MANAGE LTD,20260131,1361.5333333333333,1369.6,1353.4666666666667,1369.6,1353.4666666666667,16.133333333333212,1.1991477131955708,Wide,Bearish,Below CPR,Financial Services,True,False,False,0.3333333333333333,6,18411805152.5,Lower,True,Unknown,False,,,,,0.6725505469961278,False,False,No setup,Feb 2026,Monthly
NUVOCO,20260131,356.4,363.95,337.85,347.75,1664408354.05,NUVOCO VISTAS CORP LTD,20260131,349.84999999999997,350.9,348.79999999999995,350.9,348.79999999999995,2.1000000000000227,0.6038820992092085,Moderate,Bearish,Below CPR,Construction Materials,True,False,False,0.3333333333333333,6,3031659763.2,Lower,True,Unknown,False,,,,,0.5490089535288655,False,False,No setup,Feb 2026,Monthly
NYKAA,20260131,265.0,272.95,232.0,237.5,24384929621.2,FSN E COMMERCE VENTURES,20260131,247.48333333333335,252.475,242.4916666666667,252.475,242.4916666666667,9.983333333333292,4.203508771929807,Wide,Bearish,Below CPR,Consumer Services,True,False,False,1.0,6,32542779652.995003,Lower,True,Unknown,False,,,,,0.7493192001795024,False,False,No setup,Feb 2026,Monthly
OAL,20260131,291.95,308.1,251.0,287.4,112783483.1,ORIENTAL AROMATICS LTD,20260131,282.1666666666667,279.55,284.78333333333336,284.78333333333336,279.55,5.2333333333333485,1.8209232196706153,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.3333333333333333,6,68507176.64999999,Lower,True,Unknown,False,,,,,1.6463017250908707,False,False,No setup,Feb 2026,Monthly
OBCL,20260131,56.0,57.0,53.0,54.05,16504732.91,ORISSA BENGAL CARRIER LTD,20260131,54.68333333333334,55.0,54.366666666666674,55.0,54.366666666666674,0.6333333333333258,1.171754548257772,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,18587359.705,Lower,True,Unknown,False,,,,,0.8879546730652782,False,False,No setup,Feb 2026,Monthly
OBEROIRLTY,20260131,1677.0,1757.1,1425.5,1490.9,24945817992.4,OBEROI REALTY LIMITED,20260131,1557.8333333333333,1591.3,1524.3666666666666,1591.3,1524.3666666666666,66.9333333333334,4.48945826905449,Wide,Bearish,Below CPR,Realty,True,False,False,1.0,6,17035275562.099998,Lower,True,Unknown,False,,,,,1.4643624578577021,False,False,No setup,Feb 2026,Monthly
OCCLLTD,20260131,102.0,104.0,89.0,95.07,81067565.4,OCCL LIMITED,20260131,96.02333333333333,96.5,95.54666666666665,96.5,95.54666666666665,0.9533333333333474,1.0027698888538419,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2,5,115270539.57,Lower,False,Unknown,False,,,,,0.7032808703976817,False,False,No setup,Feb 2026,Monthly
ODIGMA,20260131,32.58,32.58,27.01,27.51,13774334.75,ODIGMA CONSULTANCY SOL L,20260131,29.033333333333335,29.795,28.27166666666667,29.795,28.27166666666667,1.5233333333333334,5.537380346540652,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,3,13774334.75,Lower,False,Unknown,False,,,,,1.0,False,False,No setup,Feb 2026,Monthly
OFSS,20260131,7699.5,8089.5,7454.5,7760.0,22323580323.0,ORACLE FIN SERV SOFT LTD.,20260131,7768.0,7772.0,7764.0,7772.0,7764.0,8.0,0.10309278350515465,Narrow,Bearish,Below CPR,Information Technology,True,False,True,0.16666666666666666,6,20089242955.75,Inside,True,Unknown,True,,,,,1.1112205856722182,False,False,No setup,Feb 2026,Monthly
OIL,20260131,424.25,520.0,406.35,510.05,56587090112.1,OIL INDIA LTD,20260131,478.8,463.175,494.425,494.425,463.175,31.25,6.126850308793255,Wide,Bullish,Above CPR,Oil Gas & Consumable Fuels,True,False,False,1.0,6,15680474531.675,Higher,True,Unknown,False,,,,,3.6087613291161875,False,False,No setup,Feb 2026,Monthly
OILCOUNTUB,20260131,61.79,63.69,44.11,47.13,148766984.34,OIL COUNTRY TUBULAR LTD,20260131,51.64333333333334,53.9,49.38666666666668,53.9,49.38666666666668,4.513333333333321,9.576349105311524,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,50317059.114999995,Lower,True,Unknown,False,,,,,2.956591401734986,False,False,No setup,Feb 2026,Monthly
OLAELEC,20260131,36.3,45.87,30.76,32.33,87422965349.19,OLA ELECTRIC MOBILITY LTD,20260131,36.32,38.315,34.325,38.315,34.325,3.989999999999995,12.341478502938433,Wide,Bearish,Below CPR,Automobile and Auto Components,True,False,False,1.0,4,169049976640.965,Outside,False,Unknown,False,,,,,0.5171427236270038,False,False,No setup,Feb 2026,Monthly
OLECTRA,20260131,1198.6,1274.8,965.1,1084.6,12037938945.9,OLECTRA GREENTECH LIMITED,20260131,1108.1666666666667,1119.95,1096.3833333333334,1119.95,1096.3833333333334,23.566666666666606,2.1728440592537903,Wide,Bearish,Below CPR,Automobile and Auto Components,True,False,False,0.6666666666666666,6,11493366897.099998,Lower,True,Unknown,False,,,,,1.0473814204032248,False,False,No setup,Feb 2026,Monthly
OMAXAUTO,20260131,101.4,132.0,90.51,116.87,342228019.96999997,OMAX AUTOS LTD,20260131,113.12666666666667,111.255,114.99833333333333,114.99833333333333,111.255,3.7433333333333394,3.202989076181517,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6666666666666666,3,267014860.82,Higher,False,Unknown,False,,,,,1.2816815473079706,False,False,No setup,Feb 2026,Monthly
OMAXE,20260131,82.9,87.0,67.81,74.92,2529453015.8799996,OMAXE LIMITED,20260131,76.57666666666667,77.405,75.74833333333333,77.405,75.74833333333333,1.6566666666666663,2.2112475529453635,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,698428727.345,Overlapping,True,Unknown,False,,,,,3.621633699827092,False,False,No setup,Feb 2026,Monthly
OMFREIGHT,20260131,94.1,101.5,81.3,91.8,172842565.13,OM FREIGHT FORWARDERS LTD,20260131,91.53333333333335,91.4,91.66666666666669,91.66666666666669,91.4,0.26666666666667993,0.29048656499638337,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.25,4,184449792.72,Lower,False,Unknown,False,,,,,0.9370710727356572,False,False,No setup,Feb 2026,Monthly
OMINFRAL,20260131,99.0,99.01,71.5,78.21,281586730.61,OM INFRA LIMITED,20260131,82.90666666666665,85.255,80.55833333333331,85.255,80.55833333333331,4.696666666666687,6.005199676085779,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,333820421.915,Lower,True,Unknown,False,,,,,0.8435275738813243,False,False,No setup,Feb 2026,Monthly
