SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
PKTEA,EQ,THE P K TEA PROD CO LTD,910.0,910.0,837.05,860.0,57,49458.4,20260512,869.0166666666668,873.525,864.5083333333336,873.525,864.5083333333336,9.016666666666424,1.0484496124030727,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8,60,131858.175,Higher,False,No setup
GANECOS,EQ,GANESHA ECOSPHERE LIMITED,1041.3,1041.3,993.2,1001.5,147297,149554598.9,20260512,1012.0,1017.25,1006.75,1017.25,1006.75,10.5,1.0484273589615578,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7833333333333333,60,170678109.1,Lower,False,No setup
UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD,377.7,377.95,362.0,364.25,41409,15338768.35,20260512,368.06666666666666,369.975,366.1583333333333,369.975,366.1583333333333,3.8166666666667197,1.0478151452756952,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8666666666666667,60,8230160.1,Lower,False,No setup
RAMRAT,EQ,RAM RATNA WIRES LIMITED,437.6,439.45,420.55,423.35,164572,70110492.95,20260512,427.7833333333333,430.0,425.5666666666666,430.0,425.5666666666666,4.433333333333394,1.0472028660289108,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7166666666666667,60,26732137.924999997,Lower,False,No setup
MSTCLTD,EQ,MSTC LIMITED,435.05,440.95,423.0,425.3,147545,63387910.0,20260512,429.75,431.975,427.525,431.975,427.525,4.4500000000000455,1.0463202445332813,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8333333333333334,60,78512105.19999999,Lower,False,No setup
AWL,EQ,AWL AGRI BUSINESS LIMITED,205.0,205.6,197.0,198.19,2889393,575962335.98,20260512,200.26333333333332,201.3,199.22666666666663,201.3,199.22666666666663,2.0733333333333803,1.0461341810047835,Wide,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,0.85,60,551336273.565,Lower,False,No setup
MAANALU,EQ,MAAN ALUMINIUM LIMITED,142.0,144.97,140.05,140.31,88404,12569666.85,20260512,141.77666666666667,142.51,141.04333333333335,142.51,141.04333333333335,1.4666666666666401,1.0453044449195639,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7333333333333333,60,21028615.395000003,Lower,False,No setup
KOVAI,EQ,KOVAI MEDICAL CENTER & HO,5645.5,5656.0,5360.0,5423.0,5178,28228411.5,20260512,5479.666666666667,5508.0,5451.333333333334,5508.0,5451.333333333334,56.66666666666606,1.0449320794148267,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.875,16,22151972.5,Lower,False,No setup
MAFATIND,EQ,MAFATLAL INDUSTRIES LTD.,137.23,142.0,134.22,135.98,44714,6161833.54,20260512,137.4,138.11,136.69,138.11,136.69,1.420000000000016,1.0442712163553582,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8125,16,5326305.175,Lower,False,No setup
GLENMARK,EQ,GLENMARK PHARMACEUTICALS,2340.9,2340.9,2244.0,2257.1,759205,1732998819.0,20260512,2280.6666666666665,2292.45,2268.883333333333,2292.45,2268.883333333333,23.566666666666606,1.0441126519279875,Wide,Bearish,Below CPR,Cash Only,Healthcare,False,True,0.8833333333333333,60,1143631352.2,Lower,False,No setup
TCI,EQ,TRANSPORT CORPN OF INDIA,938.2,944.0,905.1,910.3,31007,28659607.45,20260512,919.7999999999998,924.55,915.0499999999997,924.55,915.0499999999997,9.500000000000227,1.0436119960452848,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8333333333333334,60,24351141.799999997,Lower,False,No setup
CENTRALBK,EQ,CENTRAL BANK OF INDIA,35.44,35.69,34.45,34.53,4723847,165195113.21,20260512,34.89,35.07,34.71,35.07,34.71,0.35999999999999943,1.0425716768027786,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.95,60,214788277.875,Lower,False,No setup
STARCEMENT,EQ,STAR CEMENT LIMITED,227.59,228.14,218.72,219.99,83281,18541650.16,20260512,222.28333333333333,223.43,221.13666666666666,223.43,221.13666666666666,2.2933333333333508,1.0424716274982275,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,48484950.805,Lower,False,No setup
RAINBOW,EQ,RAINBOW CHILDRENS MED LTD,1295.3,1307.0,1258.9,1263.2,108942,139840573.7,20260512,1276.3666666666668,1282.95,1269.7833333333335,1282.95,1269.7833333333335,13.166666666666515,1.0423263668988691,Wide,Bearish,Below CPR,Cash Only,Healthcare,False,True,0.9333333333333333,60,143320201.95,Lower,False,No setup
HAVELLS,EQ,HAVELLS INDIA LIMITED,1225.5,1231.6,1187.4,1190.9,969615,1167927896.7,20260512,1203.3,1209.5,1197.1,1209.5,1197.1,12.400000000000091,1.041229322361247,Wide,Bearish,Below CPR,Cash Only,Consumer Durables,False,True,0.9666666666666667,60,1119124572.75,Lower,False,No setup
SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,878.25,884.3,829.35,843.65,833916,710241131.75,20260512,852.4333333333334,856.825,848.0416666666667,856.825,848.0416666666667,8.783333333333303,1.0411110452596815,Wide,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.9166666666666666,60,162267567.375,Lower,False,No setup
WAAREEENER,EQ,WAAREE ENERGIES LIMITED,3212.0,3233.0,3115.0,3125.2,1018046,3219665068.2,20260512,3157.7333333333336,3174.0,3141.466666666667,3174.0,3141.466666666667,32.53333333333285,1.0410000426639208,Wide,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.9,60,4496824846.0,Lower,False,No setup
